コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14(12,13)(8,9,15)7-10,4(2,6)-11-(5,1)-3"
4コーナー,"14(8,12)(9,13)15,7-10-(4,6)-(2,11)-1,5=3"
