券種,組み合わせ,配当,人気
単勝,3,570,3
複勝,3,220,3
複勝,5,200,2
複勝,11,1310,11
枠連,3-4,1150,6
馬連,3-5,1050,4
ワイド,3-5,510,4
ワイド,3-11,4120,39
ワイド,5-11,3530,34
馬単,3-5,2390,7
3連複,3-5-11,18070,54
3連単,3-5-11,51770,183
