券種,組み合わせ,配当,人気
単勝,3,220,1
複勝,3,140,1
複勝,6,210,4
複勝,4,390,9
枠連,3-5,440,1
馬連,3-6,1150,3
ワイド,3-6,510,3
ワイド,3-4,980,13
ワイド,4-6,2350,33
馬単,3-6,1620,4
3連複,3-4-6,7580,29
3連単,3-6-4,20060,71
