コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,9)(2,13)10(3,7,14)12,5(11,8)15,1-4"
4コーナー,"(*6,9)13,2,10(3,7)14,5,12-(11,8)(1,15)-4"
