コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,15(1,3,5)(2,4,10)-9,6,13,7-14-11-12"
4コーナー,"(*8,15,5)(1,3,4,10)(2,9,6)13,7,14,11,12"
