馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クイーンアポーン,牝5,丸山,美浦・土田,差し,61.2,10,11,3歳以上1勝クラス,37.0,466(+4),福島,91,中12週,Y,,3,アポロキングダム,サクラバクシンオー,
2,2,ゼンノツキヨミ,牝3,佐々木,栗東・武幸,差し,9.8,5,5,3歳以上1勝クラス,37.0,430(-2),中山,28,中3週,Y,,3,ロードカナロア,Frankel,
3,3,フリントロック,牝4,菊沢,美浦・菊沢,差し,121.7,12,9,,34.8,432(+2),函館,105,中14週,Y,,3,ブラックタイド,ブラックホーク,
4,3,オーロラアーク,牝5,秋山稔,美浦・石栗,追込,102.4,11,8,3歳以上1勝クラス,36.2,462(+6),東京,126,中17週,Y,,3,クリエイターII,ネオユニヴァース,
5,4,フレイミングパイ,牝3,柴田裕,栗東・中竹,先行,4.0,2,5,3歳以上1勝クラス,37.1,450(+6),中京,55,中7週,Y,,3,リアルインパクト,パイロ,
6,4,ゴレイジョウ,牝4,石神道,美浦・和田雄,差し,442.5,14,14,3歳以上1勝クラス,37.4,454(-6),中山,13,中1週,Y,,3,イスラボニータ,キングカメハメハ,
7,5,クインズセレネ,牝3,西塚,栗東・野中,先行,26.0,9,8,3歳以上1勝クラス,38.9,466(-10),中京,48,中6週,Y,,3,キンシャサノキセキ,Unbridled's Song,
8,5,クリニエールグラス,牝5,高杉,栗東・浜田,,7.5,4,3,3歳以上1勝クラス,37.1,462(0),中京,28,中3週,Y,,3,ザファクター,アグネスタキオン,
9,6,アンジュグルーヴ,牝3,大野,栗東・安田,先行,10.3,6,6,3歳以上1勝クラス,36.3,488(-10),中京,28,中3週,Y,,3,ニューイヤーズデイ,ルーラーシップ,
10,6,クィーンアドバンス,牝7,石橋脩,美浦・勢司,差し,143.9,13,5,3歳以上1勝クラス,37.9,474(-4),中山,20,中2週,Y,,3,キンシャサノキセキ,スマートボーイ,
11,7,パレスドフィーヌ,牝3,戸崎圭,美浦・鈴木慎,先行,4.2,3,3,3歳以上1勝クラス,37.4,480(-2),中山,13,中1週,Y,,3,サトノアラジン,ファルブラヴ,
12,7,ワイノナオミ,牝3,永島,栗東・畑端,差し,21.1,8,11,3歳以上1勝クラス,35.8,464(+16),札幌,62,中8週,Y,,3,ドレフォン,ゴールドアリュール,
13,8,ペイシャニット,牝3,,美浦・伊藤伸,先行,17.1,7,1,3歳未勝利,38.2,478(+10),中山,224,中31週,Y,Y,3,カレンブラックヒル,エンパイアメーカー,
14,8,バロン,牝3,横山武,美浦・手塚,差し,3.9,1,3,3歳以上1勝クラス,37.0,466(-12),中山,14,中1週,Y,,3,ロードカナロア,Tapit,
