着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ガジュノリ,牝3,55.0,石川,1:34.4,,7,13.7,34.6,美浦尾形,468(+2)
2,6,12,ソルレース,牝3,55.0,津村,1:34.5,3/4,5,7.6,35.2,美浦田中博,462(+6)
3,4,8,ミスティア,牝3,55.0,松岡,1:34.5,クビ,8,30.5,34.5,美浦戸田,472(0)
4,4,7,ロンフォン,牝3,55.0,横山武,1:34.7,1.1/4,3,6.1,34.4,美浦久保田,434(+4)
5,8,15,エクサビット,牝3,55.0,ルメー,1:34.9,3/4,1,2.7,34.5,美浦萩原,450(-2)
6,5,9,リヤンドゥミラクル,牝3,55.0,戸崎圭,1:34.9,クビ,4,7.1,34.4,美浦和田勇,432(+10)
7,1,2,スターシャワー,牝3,55.0,内田博,1:35.1,3/4,9,40.3,34.7,美浦古賀,494(-2)
8,6,11,サトノジール,牝3,55.0,キング,1:35.1,クビ,10,46.5,34.3,美浦蛯名正,412(-6)
9,3,6,ヒャクモノガタリ,牝3,55.0,吉田豊,1:35.2,1/2,2,5.9,34.5,美浦尾関,428(-2)
10,2,4,シラユリ,牝3,55.0,江田照,1:35.5,1.3/4,11,71.0,34.8,美浦武井,478(+18)
11,7,13,ランデヴーローズ,牝3,55.0,横山和,1:35.5,クビ,12,75.6,34.6,美浦上原佑,424(+4)
12,5,10,ノーブルシャン,牝3,55.0,菅原明,1:35.5,クビ,6,11.1,35.3,美浦加藤征,456(0)
13,7,14,チャックイーズラブ,牝3,54.0,☆原,1:36.4,5,13,135.6,35.4,美浦萱野,398(+2)
14,1,1,アフタヌーンティー,牝3,55.0,団野,1:36.9,3,14,182.2,35.9,美浦田村,472(-2)
15,2,3,クーペリー,牝3,54.0,☆横山琉,1:37.0,3/4,16,383.1,35.7,美浦高橋裕,450(+2)
16,3,5,テルセイラ,牝3,52.0,▲小林勝,1:37.2,1.1/4,15,273.2,37.1,美浦伊坂,424(-24)
