コーナー,通過順
1コーナー,"(6,*15)13,1,11,10,5(3,7)(2,9)14,8,4,12"
2コーナー,"6,15(1,13,11)(5,10)(3,7)(2,9)14,4,8,12"
3コーナー,"(15,*4)(6,11)(13,10)7(5,14)9-(1,3,2)12,8"
4コーナー,"(*15,4)11(6,10)(13,5,7)(9,14)-(3,2)-12-(1,8)"
