着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,シャドウフューリー,牡4,58.0,ルメー,1:21.1,,1,1.8,33.2,栗東杉山晴,482(+2)
2,8,11,プレジャークルーズ,牝4,56.0,キング,1:21.2,3/4,5,17.2,33.9,美浦大竹,506(0)
3,7,10,セフィロ,牝4,56.0,吉田豊,1:21.4,1.1/2,6,18.8,33.2,美浦菊沢,458(-4)
4,4,4,フリートオブフット,牝5,56.0,松山,1:21.4,ハナ,9,49.3,33.4,美浦奥村武,444(-8)
5,2,2,アスクビギンアゲン,牡5,58.0,岩田望,1:21.6,1.1/4,8,47.5,33.4,栗東梅田,558(-2)
6,3,3,エッセレンチ,牝4,56.0,武豊,1:21.8,1.1/4,4,7.4,34.1,美浦蛯名正,428(-2)
7,5,6,ポリーフォリア,牝4,56.0,B.ム,1:22.0,1,2,4.7,33.5,美浦鈴木伸,490(+2)
8,7,9,スイーツバイキング,牝4,56.0,西村淳,1:22.1,3/4,11,154.7,33.7,美浦大竹,456(+6)
9,8,12,キタノブライド,牝4,56.0,菅原明,1:22.2,1/2,3,6.4,33.5,美浦高橋裕,424(0)
10,6,8,トーセントラム,牡4,56.0,◇藤田菜,1:22.2,クビ,10,122.7,33.5,美浦小桧山,456(+4)
11,6,7,ミスヨコハマ,牝4,56.0,石橋脩,1:22.4,1.1/4,7,32.3,34.6,美浦斎藤誠,472(+6)
12,5,5,ピースディオン,牡7,55.0,▲小林勝,1:23.5,7,12,390.2,34.8,美浦尾形,498(+2)
