券種,組み合わせ,配当,人気
単勝,13,310,1
複勝,13,170,2
複勝,10,1450,11
複勝,16,230,4
枠連,5-7,1140,3
馬連,10-13,13860,40
ワイド,10-13,5190,45
ワイド,13-16,470,1
ワイド,10-16,7220,56
馬単,13-10,19480,67
3連複,10-13-16,27140,92
3連単,13-10-16,147650,489
