券種,組み合わせ,配当,人気
単勝,15,920,4
複勝,15,300,5
複勝,13,150,1
複勝,4,450,8
枠連,7-8,370,1
馬連,13-15,1330,3
ワイド,13-15,630,4
ワイド,4-15,2160,26
ワイド,4-13,1060,10
馬単,15-13,3020,8
3連複,4-13-15,7260,18
3連単,15-13-4,37280,95
