馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ローゾフィア,牝3,松若,栗東・宮本,差し,15.5,7,4,3歳未勝利,38.0,434(+2),京都,21,中2週,Y,,3,シニスターミニスター,Distorted Humor,,
2,1,グロリアス,牝3,田山,栗東・新谷,差し,3.4,1,2,3歳未勝利,38.5,460(+4),京都,21,中2週,Y,,3,マジェスティックウォリアー,キングカメハメハ,,B
3,2,エレノアサンライズ,牝3,川端,栗東・石坂,差し,98.7,10,5,3歳未勝利,38.8,396(-6),京都,21,中2週,Y,,2,サトノダイヤモンド,グラスワンダー,,
4,2,ゴッドアミーラ,牝3,角田和,栗東・角田,,34.8,9,,,,474(0),,,,,,,サートゥルナーリア,ハーツクライ,,
5,3,シャンパンスター,牝3,国分恭,栗東・緒方,,12.4,6,7,3歳未勝利,37.4,418(-2),京都,15,中1週,Y,,3,ダノンレジェンド,キングカメハメハ,,
6,3,プルーフリーディン,牝3,斎藤,栗東・小林,差し,6.2,5,5,3歳未勝利,38.2,500(-2),京都,28,中3週,Y,,3,ジャスタウェイ,ノヴェリスト,,
7,4,ルージュエピック,牝3,菱田,栗東・田中克,差し,5.9,4,3,3歳未勝利,38.0,486(-6),京都,14,中1週,Y,,3,クリソベリル,キングカメハメハ,,
8,4,ウンナターシャ,牝3,鮫島駿,栗東・高柳大,差し,5.6,3,7,3歳未勝利,39.0,480(+2),京都,28,中3週,Y,,3,パイロ,Wilburn,,B
9,5,ワンインザスカイ,牝3,今村,栗東・松永幹,差し,104.8,11,12,3歳未勝利,40.0,472(+10),阪神,50,中6週,Y,,3,デクラレーションオブウォー,ゴールドアリュール,,
10,5,シャンティフレーズ,牝3,川須,栗東・柴田,追込,252.2,16,14,3歳未勝利,34.6,438(-6),京都,15,中1週,Y,,2,ダノンプレミアム,スクリーンヒーロー,,
11,6,マイラヴノリピー,牝3,荻野琢,栗東・秋山,追込,221.7,14,14,3歳未勝利,34.7,454(-4),阪神,57,中7週,Y,,2,キズナ,クロフネ,,
12,6,マリノエステーラ,牝3,柴田裕,栗東・中竹,差し,106.1,12,2,JRA交流,39.4,434(+12),園田,53,中7週,,,2,コントレイル,First Samurai,,
13,7,ベリベリハッピー,牝3,河原田,栗東・渡辺,差し,245.1,15,12,3歳未勝利,40.0,484(-10),阪神,57,中7週,Y,,1,パイロ,シンボリクリスエス,,
14,7,ミーンアロット,牝3,田口,栗東・宮地,先行,29.6,8,4,3歳未勝利,39.8,450(0),阪神,91,中12週,Y,,2,ルーラーシップ,ジェイドロバリー,,
15,8,ワンダースアン,牝3,森田,栗東・斉藤崇,,157.5,13,,,,460(0),,,,,,,デクラレーションオブウォー,マンハッタンカフェ,,
16,8,メイショウメゴヒメ,牝3,高杉,栗東・大橋,先行,5.0,2,3,3歳未勝利,38.7,460(+2),京都,21,中2週,Y,,3,アニマルキングダム,スタチューオブリバティ,,
