券種,組み合わせ,配当,人気
単勝,7,1760,9
複勝,7,420,7
複勝,10,320,4
複勝,5,340,5
枠連,4-5,2520,12
馬連,7-10,7550,33
ワイド,7-10,2030,28
ワイド,5-7,2000,27
ワイド,5-10,1880,25
馬単,7-10,18350,77
3連複,5-7-10,24100,89
3連単,7-10-5,171260,604
