馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウォルラス,牡5,江田照,美浦・中川,差し,180.1,16,10,3歳以上2勝クラス,35.8,506(0),東京,36,中4週,Y,,3,イスラボニータ,クロフネ,,B
2,1,テセラリアン,牝4,菅原明,美浦・鈴木慎,先行,9.8,5,10,4歳以上2勝クラス,35.6,438(-4),東京,217,中30週,Y,Y,3,リアルスティール,ファルブラヴ,,B
3,2,ネイリッカ,牝6,石田,美浦・和田勇,逃げ,123.3,13,7,東京カップ,41.4,472(-5),盛岡,103,中14週,,,2,メイショウボーラー,クロフネ,,B
4,2,ショウナンハクウン,牡5,荻野極,美浦・大竹,先行,5.1,2,1,3歳以上1勝クラス,37.1,506(+2),中山,71,中9週,Y,,3,ダイワメジャー,Danehill Dancer,,
5,3,ズバットマサムネ,セ4,荻野琢,栗東・杉山佳,先行,12.9,7,7,,36.5,484(-10),京都,22,中2週,Y,,3,キンシャサノキセキ,スニッツェル,,
6,3,デビッドテソーロ,牡4,柴田大,美浦・田中剛,先行,110.0,11,9,3歳以上2勝クラス,35.9,470(0),東京,36,中4週,Y,,3,スワーヴリチャード,Camelot,,B
7,4,レッドバレンティア,牡5,舟山,美浦・矢嶋,先行,116.0,12,13,,35.4,468(+4),札幌,98,中13週,Y,,3,リオンディーズ,ディープインパクト,,
8,4,バロン,牝4,長浜,美浦・手塚久,差し,56.4,8,12,,37.3,494(+14),新潟,106,中14週,Y,,3,ロードカナロア,Tapit,,B
9,5,ホワイトターフ,牝6,上里,美浦・清水英,先行,59.0,9,13,,38.1,468(0),新潟,50,中6週,Y,,3,ゴールドシップ,クロフネ,,
10,5,ヴェナートル,牡3,武藤,美浦・武藤,逃げ,104.2,10,9,,33.5,508(+14),新潟,49,中6週,Y,,3,アルアイン,ロードカナロア,,
11,6,タリエシン,セ5,石神道,美浦・金成,差し,144.2,15,14,,34.6,442(0),新潟,106,中14週,Y,,3,キンシャサノキセキ,Dubai Destination,,
12,6,ヴィクトリーロード,牡5,菊沢,美浦・畠山,差し,137.9,14,14,3歳以上2勝クラス,38.2,486(0),東京,28,中3週,Y,,3,ロードカナロア,ハーツクライ,,B
13,7,アシャカトベ,牡3,横山武,美浦・小笠,,2.7,1,1,3歳以上1勝クラス,35.9,532(+8),中山,85,中11週,Y,,3,ミスターメロディ,コマンダーインチーフ,,
14,7,ロサンゼルス,牡4,丹内,美浦・伊藤圭,先行,7.7,4,10,3歳以上2勝クラス,38.5,530(+2),東京,50,中6週,Y,,3,カリフォルニアクローム,キングヘイロー,,B
15,8,ピコアーガイル,牡4,北村宏,美浦・伊藤大,逃げ,9.9,6,9,,35.3,488(+6),福島,29,中3週,Y,,3,Justify,Lonhro,,
16,8,ジャスパーソレイユ,牡3,丸山,栗東・森秀,先行,5.3,3,1,3歳以上1勝クラス,37.5,476(+2),福島,29,中3週,Y,,3,Mitole,ヘニーヒューズ,,
