コーナー,通過順
1コーナー,"2,3,14,4(1,7)6(5,15)(10,8,13,16)11(12,9)"
2コーナー,"2,3-14,4,1,6(5,7)(10,16)(8,15)(13,11)-(12,9)"
3コーナー,"(*2,3)(4,14)(5,1)(6,7,16)(10,8,11)(13,15)9=12"
4コーナー,"(2,3,*14,1)(4,5)(6,16)11(10,7,15)(13,9)8=12"
