券種,組み合わせ,配当,人気
単勝,14,520,3
複勝,14,250,3
複勝,5,490,7
複勝,10,750,10
枠連,4-8,1980,8
馬連,5-14,7070,24
ワイド,5-14,1940,20
ワイド,10-14,2690,28
ワイド,5-10,8760,54
馬単,14-5,11130,34
3連複,5-10-14,53600,115
3連単,14-5-10,202400,467
