馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ドンアレス,牡3,内田博,栗東・牧浦,差し,8.5,5,1,3歳未勝利,35.8,474(+2),小倉,41,中5週,Y,,2,リアルスティール,Purge,
2,2,リアレスト,牡3,キング,美浦・尾関,先行,4.2,3,1,2歳未勝利,35.2,514(+2),中山,62,中8週,Y,,3,リアルスティール,ワークフォース,
3,3,ターコイズフリンジ,牡3,戸崎圭,美浦・田中博,差し,2.4,1,1,2歳新馬,34.9,534(+2),中山,70,中9週,Y,,1,ブラックタイド,Malibu Moon,
4,4,マイネルフランツ,牡3,津村,美浦・和田郎,差し,6.7,4,10,,34.8,464(-4),中山,41,中5週,Y,,3,ゴールドシップ,ロージズインメイ,
5,5,クリスマスパレード,牝3,石川,美浦・加藤士,,3.0,2,1,2歳新馬,35.8,464(-2),中山,83,中11週,Y,,1,キタサンブラック,Blame,
6,6,インペリアルモート,牡3,石橋脩,美浦・高柳瑞,先行,119.0,7,1,フェブラリ,41.1,490(+3),川崎,23,中2週,,,2,マジェスティックウォリアー,シンボリクリスエス,
7,7,アースイオス,牡3,横山和,美浦・小西,差し,63.8,6,9,2歳1勝クラス,39.0,512(0),中山,76,中10週,Y,,3,ジャスタウェイ,マリエンバード,
