コーナー,通過順
1コーナー,"(*6,12)14,1(11,13)(8,10)-9,4-15-(2,3)75"
2コーナー,"6,12(1,14)(11,13)-8,10,9,4,15-(2,3)75"
3コーナー,"(*6,1)14,13(12,10)8(15,9)11,4(2,3)=75"
4コーナー,"(*6,1)14(13,10)(8,15,9)-(12,4,3)11,2=75"
