券種,組み合わせ,配当,人気
単勝,12,540,2
複勝,12,210,2
複勝,9,160,1
複勝,13,220,4
枠連,5-6,1040,4
馬連,9-12,1370,1
ワイド,9-12,530,1
ワイド,12-13,790,7
ワイド,9-13,710,4
馬単,12-9,2310,2
3連複,9-12-13,3080,3
3連単,12-9-13,16510,12
