着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,グッドウッドガイ,牡5,58.0,中井,1:11.2,,1,2.0,36.7,栗東村山,518(-8)
2,4,7,スターザサンライズ,牝5,54.0,△西塚,1:11.4,3/4,10,51.8,35.8,栗東小椋,452(+4)
3,4,6,ハッピーパンニャ,牡4,54.0,★小林美,1:11.5,3/4,4,11.9,36.5,美浦鈴木伸,500(+4)
4,7,12,コスモジョセフ,牡4,58.0,丹内,1:11.7,1.1/4,7,20.1,38.2,美浦伊藤大,488(-2)
5,5,8,グレアミラージュ,牡7,58.0,小牧太,1:11.8,1/2,8,21.7,36.5,栗東笹田,462(-2)
6,7,13,ティーラミレス,牝4,52.0,★河原田,1:12.1,1.3/4,15,122.3,38.4,美浦辻,442(-4)
7,5,9,ファイアネイド,牝4,56.0,北村友,1:12.1,クビ,6,19.5,37.4,栗東安田,456(-8)
8,6,10,シエラメンテ,牝5,56.0,黛,1:12.2,クビ,9,36.7,37.4,美浦堀内,492(+8)
9,8,15,サラマックイーン,牝4,56.0,菊沢,1:12.3,3/4,3,8.1,38.1,美浦菊沢,466(+2)
10,8,14,グリモワール,牝5,54.0,◇藤田菜,1:12.3,アタマ,14,106.4,38.0,美浦奥平,482(-6)
11,3,4,ハルクバローズ,牡4,58.0,富田,1:12.3,ハナ,2,4.2,38.5,栗東石坂,520(+4)
12,1,1,グレイスカリヨン,牝4,53.0,▲小林勝,1:12.4,1/2,5,13.1,38.2,美浦堀内,450(-4)
13,2,3,ルージュブラゾン,牝5,55.0,☆横山琉,1:12.6,3/4,13,92.8,37.2,美浦小島,482(-14)
14,3,5,トリオーレ,牡4,56.0,◇永島,1:12.9,1.3/4,12,73.4,37.3,美浦嘉藤,472(-2)
15,6,11,ブリラーノ,牝5,56.0,佐々木,1:13.5,3.1/2,11,57.3,39.5,美浦土田,488(+10)
