コーナー,通過順
1コーナー,"1,2-7,11,13(3,8)-6,5,12-4,9-10"
2コーナー,"1,2-(7,11)13,3(5,6,8)12,4-9-10"
3コーナー,"(*2,11)(1,7,13,8)(3,6,12,10)(5,4,9)"
4コーナー,"(2,*11)(7,13,8,10)(3,6,12,9)4,5=1"
