券種,組み合わせ,配当,人気
単勝,2,130,1
複勝,2,110,1
複勝,5,870,12
複勝,6,190,3
枠連,1-3,450,2
馬連,2-5,3290,10
ワイド,2-5,1360,13
ワイド,2-6,320,3
ワイド,5-6,7700,54
馬単,2-5,4800,13
3連複,2-5-6,8660,27
3連単,2-5-6,41680,126
