着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ナルキッソス,牡3,57.0,ハマー,1:25.3,,1,2.5,37.3,栗東吉岡,484(-4)
2,6,11,アパレイユ,牝3,55.0,ルメー,1:25.4,クビ,2,3.4,37.7,栗東西園翔,468(+4)
3,5,9,デアプリームス,牝3,55.0,池添,1:26.6,7,7,29.4,38.9,美浦田島,444(+6)
4,3,5,ムーンリットビーチ,牝3,55.0,団野,1:26.8,1.1/2,8,51.6,37.6,栗東西園翔,438(0)
5,7,13,アーディアイリ,牝3,55.0,高杉,1:26.8,クビ,3,4.2,38.5,栗東緒方,436(-2)
6,6,12,ビーウィナー,牡3,57.0,国分優,1:26.9,1/2,13,331.4,37.1,栗東羽月,532(-8)
7,5,10,リヴァデラルナ,牡3,57.0,川又賢,1:26.9,アタマ,9,123.7,37.9,栗東西村,514(-10)
8,4,7,ダイイズキャスト,牡3,57.0,武豊,1:27.0,3/4,4,7.5,39.1,栗東新谷,508(-16)
9,7,14,ハギノクリーガー,牡3,57.0,藤懸,1:27.1,1/2,14,351.9,37.6,栗東荒川,408(-8)
10,2,4,テイエムプレミラン,牡3,57.0,古川吉,1:27.4,1.1/2,11,159.1,37.9,栗東宮地,488(-6)
11,1,1,マルモリキャスター,牝3,55.0,田口,1:27.5,1/2,6,26.6,39.1,栗東大橋,486(+6)
12,8,15,ルクスプロフェシー,牡3,54.0,▲森田,1:27.5,クビ,15,466.4,39.1,栗東高橋亮,476(-12)
13,8,16,ジャズホリック,牝3,55.0,幸,1:28.1,3.1/2,10,139.0,39.4,栗東梅田,452(-4)
14,3,6,センリョウヤクシャ,牡3,55.0,◇永島,1:28.3,1.1/4,12,186.0,39.1,栗東中尾,452(0)
15,2,3,レッドパラジウム,牡3,57.0,西村淳,1:28.9,3.1/2,5,13.1,41.3,栗東清水久,478(-2)
16,1,2,フラゲルムデイ,牝3,55.0,中井,1:30.7,大,16,633.9,41.5,美浦石栗,468(-4)
