券種,組み合わせ,配当,人気
単勝,12,320,1
複勝,12,130,1
複勝,14,200,4
複勝,8,170,3
枠連,6-7,1350,5
馬連,12-14,1310,3
ワイド,12-14,530,4
ワイド,8-12,330,2
ワイド,8-14,880,8
馬単,12-14,2510,7
3連複,8-12-14,2410,3
3連単,12-14-8,11330,16
