着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,アルデショワ,牝2,55.0,津村,1:12.8,,1,2.0,38.0,美浦田中博,448(-4)
2,6,10,ポップグルーヴ,牝2,52.0,▲佐藤,1:14.2,8,12,199.4,39.0,美浦小手川,392(-8)
3,7,12,チュラット,牝2,55.0,武藤,1:14.4,1.1/4,14,307.6,38.9,美浦水野,436(+10)
4,4,6,セイウングレイ,牝2,55.0,永野,1:14.5,1/2,6,12.4,37.9,美浦竹内,434(0)
5,3,3,グランシャット,牝2,55.0,横山和,1:14.7,3/4,7,27.2,38.9,美浦宮田,438(+10)
6,3,4,セラード,牝2,52.0,▲長浜,1:14.7,クビ,9,82.1,37.6,美浦佐藤吉,428(-2)
7,7,11,サードウインド,牝2,55.0,丹内,1:14.8,1/2,5,12.2,39.2,美浦西田,446(+6)
8,2,2,キタノフローラ,牝2,55.0,岩部,1:14.9,1/2,8,46.5,39.8,美浦萱野,436(+4)
9,8,13,ネーブルオレンジ,牝2,55.0,横山武,1:15.0,クビ,2,3.5,39.6,栗東杉山佳,454(-10)
10,1,1,エイトビートレター,牝2,55.0,嶋田,1:15.3,1.3/4,11,142.1,39.5,美浦佐藤吉,422(+2)
11,4,5,ラブミーハーパー,牝2,53.0,△小林脩,1:15.3,クビ,13,208.3,39.3,美浦土田,472(-6)
12,6,9,ニシノコイネガイ,牝2,55.0,野中,1:15.3,ハナ,10,87.4,39.2,美浦伊坂,428(-10)
13,5,8,ユリ,牝2,53.0,△小林勝,1:15.3,クビ,3,8.3,40.3,美浦伊藤圭,484(+14)
14,8,14,ハニーアイリー,牝2,55.0,菊沢,1:15.8,3,4,9.8,40.6,美浦矢野,466(-2)
