コーナー,通過順
1コーナー,"6(11,15)(7,9,14)(1,10,13)(3,8)2,5(4,12)"
2コーナー,"6(11,15)(7,9)(1,10,14)-(2,3,13)8(5,12)4"
3コーナー,"(*6,11,15)-9(10,14)-(7,13,8)(3,12)(1,2)-5,4"
4コーナー,"(*6,11,15)-9-(10,14)8-13-(3,12)2-(7,4,5)-1"
