着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ハッコウイチウ,牡3,56.0,☆吉村,1:47.8,,4,7.0,38.9,栗東杉山晴,490(-4)
2,3,5,マーウォルス,牡3,57.0,松山,1:48.3,2.1/2,1,2.9,39.4,栗東茶木,466(-6)
3,6,11,ペプチドモガミ,セ3,57.0,小崎,1:48.3,ハナ,5,7.5,39.4,栗東武英,454(+2)
4,5,10,サントモナルカ,牡3,57.0,和田竜,1:48.5,1.1/2,6,19.5,39.2,栗東平田,456(-4)
5,8,15,ロカヒ,牡3,57.0,酒井,1:48.8,1.1/2,3,5.3,39.2,栗東飯田,478(-8)
6,7,13,サラサハウナイス,牡3,57.0,国分優,1:49.0,1.1/2,11,100.0,39.9,栗東岡田,492(+2)
7,8,16,ローズゴジャール,牝3,55.0,城戸,1:49.1,1/2,15,242.9,39.4,栗東荒川,392(-2)
8,3,6,カンプウ,牡3,57.0,泉谷,1:49.2,クビ,8,47.8,39.4,栗東奥村豊,518(+16)
9,2,4,ロードプライズ,牡3,57.0,長岡,1:49.6,2.1/2,7,24.0,39.6,栗東清水久,534(+2)
10,5,9,ジューンランド,牝3,55.0,高倉,1:49.6,クビ,13,182.9,39.6,栗東小椋,464(+26)
11,1,1,モズフラッシュ,牝3,55.0,幸,1:49.6,アタマ,2,3.6,40.0,栗東畑端,510(-6)
12,6,12,ジーヴル,牡3,57.0,小沢,1:50.8,7,14,235.8,41.4,栗東牧田,476(-2)
13,7,14,テルバスタ,牝3,51.0,★河原田,1:50.9,クビ,10,99.7,40.4,栗東今野,550(-2)
14,1,2,ネオクイーン,牝3,54.0,☆西塚,1:52.2,8,9,58.2,42.9,栗東藤原,474(+4)
15,4,7,イッカクセンキン,牡3,54.0,▲田山,1:52.9,4,12,128.5,40.1,栗東鈴木孝,530(0)
中止,4,8,メイショウスゴウデ,牡3,57.0,井上,,,16,315.1,,栗東渡辺,464(+14)
