コーナー,通過順
1コーナー,"11,16(2,8)6(10,15)4,7,1,14,13-5,9=123"
2コーナー,"11,16(2,8)(6,15)(4,10,7)(1,14)13-5,9=123"
3コーナー,"(11,*16)(8,7)(2,15)(4,14)(1,6,10,9)13,5-123"
4コーナー,"(11,*16)-(8,7)(2,15)(4,14,9)(1,10)(5,6,13)123"
