着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,フリーマントル,牡3,56.0,☆横山琉,1:55.8,,1,2.1,40.1,美浦斎藤誠,500(-2)
2,2,3,ポップスター,牡3,57.0,丸田,1:56.3,3,3,5.2,38.5,美浦南田,508(+2)
3,8,15,ボムポット,牡3,57.0,石橋脩,1:56.4,1/2,5,10.7,40.2,美浦上原佑,506(-2)
4,2,2,ユアグローリー,牡3,56.0,☆原,1:56.9,3,9,57.8,39.6,美浦中舘,500(-4)
5,7,12,プリンセスサクラ,牝3,55.0,岩部,1:56.9,クビ,14,343.6,39.9,美浦石毛,416(+6)
6,5,9,ジェイエルジェティ,牝3,55.0,田辺,1:57.0,3/4,2,4.0,41.6,美浦小西,516(+2)
7,3,4,サブリエ,牝3,51.0,★大江比,1:57.2,3/4,13,307.3,40.4,美浦戸田,426(-4)
8,3,5,キッドストン,牡3,57.0,菅原明,1:57.7,3,4,8.7,42.4,美浦小笠,514(-1)
9,5,8,サントリーニブルー,牝3,52.0,▲石神道,1:58.4,4,11,127.6,40.1,美浦高橋文,432(0)
10,6,11,カミノケンシン,牡3,55.0,△小林脩,1:58.5,クビ,15,382.9,42.0,美浦奥平,476(-8)
11,8,14,ポジティブスピン,牝3,55.0,荻野極,1:58.8,1.3/4,8,50.2,42.6,美浦本間,464(+10)
12,7,13,ペクトラル,牡3,57.0,三浦,1:59.5,4,6,29.6,43.0,美浦中舘,498(-8)
13,1,1,クラウンライジング,セ3,57.0,江田照,1:59.8,2,10,117.3,41.9,美浦清水英,512(-4)
14,4,7,ポーラスター,牡3,57.0,野中,2:01.3,9,12,147.9,43.1,美浦鈴木伸,480(-6)
15,6,10,ライネスヘルツ,牝3,53.0,◇永島,2:03.7,大,7,29.9,46.6,美浦上原博,418(-12)
