馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,アスクキングコング,セ5,岩田望,栗東・梅田,差し,23.3,8,9,3歳以上2勝クラス,35.4,470(0),京都,14,中1週,Y,,3,ロードカナロア,アグネスタキオン,
2,1,ミッキーチャレンジ,牡4,西村淳,栗東・中内田,差し,11.2,5,1,3歳以上1勝クラス,35.7,492(-10),新潟,21,中2週,Y,,3,ジャスタウェイ,アドマイヤムーン,
3,2,ウルトラソニック,牡5,川須,栗東・中尾,先行,20.7,7,7,3歳以上2勝クラス,34.8,484(-4),京都,14,中1週,Y,,3,ドゥラメンテ,アドマイヤドン,
4,2,ワンダーカタリナ,牡6,角田河,栗東・河内,差し,6.0,3,2,3歳以上2勝クラス,34.2,530(0),京都,28,中3週,Y,,3,キズナ,リンドシェーバー,
5,3,エテルナメンテ,牝4,長岡,美浦・小島,追込,32.1,11,6,,33.4,466(0),阪神,49,中6週,Y,,3,アメリカンペイトリオット,Zafonic,
6,3,ケイデンシーマーク,牝3,北村友,栗東・安田隆,先行,2.6,1,1,3歳以上1勝クラス,33.8,440(-4),京都,34,中4週,Y,,3,ロードカナロア,ハーツクライ,
7,4,パタゴニア B,牝5,ムーア,栗東・池添,先行,10.9,4,8,,38.5,514(+8),小倉,70,中9週,Y,,3,キズナ,Not For Sale,
8,4,ロゼクラン,牝5,秋山真,栗東・藤沢,追込,23.7,9,7,,34.8,454(0),新潟,14,中1週,Y,,3,リーチザクラウン,ハービンジャー,
9,5,トップキャスト B,牝4,,栗東・高橋康,先行,92.8,15,13,,38.5,452(+6),札幌,83,中11週,Y,,3,ダイワメジャー,サンダーガルチ,
10,5,ナバロン B,牡4,今村,栗東・杉山佳,先行,84.0,14,16,,36.8,502(+14),札幌,70,中9週,Y,,3,ブラックタイド,サクラバクシンオー,
11,6,シロン B,牝4,酒井,栗東・小栗,,28.6,10,10,,36.4,516(-2),札幌,91,中12週,Y,,3,キズナ,ファルブラヴ,
12,6,レッドヒルシューズ,牝3,坂井,栗東・武英,先行,5.5,2,6,,34.8,446(-2),中山,42,中5週,Y,,3,ハーツクライ,アグネスデジタル,
13,7,メイショウカクウン,牡8,河原田,栗東・石橋,追込,74.2,13,6,4歳以上2勝クラス,34.5,464(+8),京都,189,中26週,Y,Y,3,サクラオールイン,シャンハイ,
14,7,タツダイヤモンド,牡3,藤岡康,栗東・鮫島,差し,14.1,6,10,,33.8,486(0),京都,20,中2週,Y,,3,サトノダイヤモンド,サクラプレジデント,
15,7,ケルンキングダム,セ7,松若,栗東・小崎,差し,146.2,17,6,3歳以上2勝クラス,34.5,458(-2),京都,14,中1週,Y,,3,ローズキングダム,アドマイヤムーン,
16,8,ブルトンクール,牝4,大野,美浦・新開,先行,127.9,16,9,,36.3,454(+4),札幌,91,中12週,Y,,3,エピファネイア,グラスワンダー,
17,8,ジョリダム,牝3,田口,栗東・武英,先行,43.6,12,6,,35.6,446(+10),札幌,77,中10週,Y,,3,カレンブラックヒル,ダイナマイトダディ,
18,8,ナサ,牝5,古川吉,栗東・藤沢,先行,270.7,18,10,3歳以上2勝クラス,39.1,482(+4),京都,33,中4週,Y,,3,ロードカナロア,マンハッタンカフェ,
