着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,マーゴットブロー,牡2,55.0,荻野極,1:35.0,,7,14.1,34.9,美浦伊坂,496(0)
2,5,5,シャオママル,牡2,55.0,佐々木,1:35.0,ハナ,5,11.8,34.5,美浦加藤士,434(-4)
3,7,9,ミスターマーボー,牡2,55.0,原,1:35.1,1,6,13.2,34.7,美浦青木,436(+8)
4,6,7,シャインフォーミー,牝2,55.0,丹内,1:35.2,クビ,1,3.3,34.9,美浦尾関,446(+12)
5,8,11,フィーユレアル,牝2,55.0,横山琉,1:35.2,クビ,4,6.7,34.7,美浦斎藤誠,476(-8)
6,3,3,テンユウ,牡2,55.0,横山和,1:35.6,2.1/2,3,4.7,35.3,美浦奥村武,478(+4)
7,2,2,ロット,牝2,55.0,嶋田,1:35.7,1/2,10,64.0,34.9,美浦本間,414(+12)
8,7,8,マルターズドン,牡2,55.0,木幡巧,1:35.8,3/4,2,3.9,34.8,美浦手塚久,482(-6)
9,4,4,シシリアンフラッグ,牝2,52.0,▲小林美,1:36.3,2.1/2,9,34.8,35.8,美浦中川,386(-2)
10,6,6,チェリーブルーム,牝2,52.0,▲石田,1:36.3,クビ,11,184.9,35.5,美浦蛯名利,440(+4)
11,8,10,ニシノシャルム,牝2,53.0,◇今村,1:36.4,1/2,8,16.2,35.9,美浦栗田,442(0)
