馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブレイクショット,牝3,石川,美浦・村田,差し,49.7,7,15,3歳未勝利,35.4,468(0),中京,20,中2週,Y,,1,デクラレーションオブウォー,ディープインパクト,,
2,2,セイウンウィズミー,牝3,勝浦,美浦・堀内,差し,54.4,8,7,3歳未勝利,38.7,468(-4),東京,70,中9週,Y,,3,ネロ,トーセンロレンス,,
3,3,タガノフレミング,牝3,石神道,栗東・北出,追込,466.3,14,16,3歳未勝利,40.1,426(-6),中京,14,中1週,Y,,1,シュヴァルグラン,Red Ransom,,
4,3,ルーフオブヘヴン,牝3,武藤,美浦・武藤,差し,2.6,2,4,3歳未勝利,37.4,440(-2),東京,55,中7週,Y,,1,ドレフォン,ワークフォース,,
5,4,ココケイ,牝3,吉田豊,美浦・矢嶋,追込,77.4,10,14,3歳未勝利,38.6,446(-6),中山,35,中4週,Y,,1,ラニ,ヨハネスブルグ,,
6,4,サンキャメロン,牝3,横山武,美浦・上原博,先行,1.8,1,3,3歳未勝利,39.6,446(-2),中山,28,中3週,Y,,3,アニマルキングダム,ヨハネスブルグ,,
7,5,ショーヴァロンス,牝3,長浜,美浦・鈴木伸,差し,31.6,6,6,3歳未勝利,39.6,448(-10),小倉,62,中8週,Y,,3,ジャスタウェイ,ブレイクランアウト,,
8,5,カンタベリーローズ,牝3,藤田菜,美浦・的場,差し,153.8,12,10,3歳未勝利,39.3,466(-2),阪神,28,中3週,Y,,3,アニマルキングダム,フレンチデピュティ,,
9,6,ペータース,牝3,野中,美浦・佐藤吉,差し,70.6,9,2,アクアマリ,41.4,442(+7),川崎,24,中2週,,,2,デクラレーションオブウォー,サムライハート,,
10,6,リヴィングカラー,牝3,森泰斗,美浦・小笠,差し,219.9,13,12,3歳未勝利,39.8,406(+2),中山,35,中4週,Y,,1,カリフォルニアクローム,Yonaguska,,
11,7,クーデピンヌ,牝3,柴田大,美浦・和田雄,差し,27.4,5,6,3歳未勝利,40.5,480(0),中山,35,中4週,Y,,3,カレンブラックヒル,スターリングローズ,,
12,7,ファイアンス,牝3,菅原明,美浦・武市,,9.0,3,10,3歳未勝利,38.3,454(+2),中山,34,中4週,Y,,3,モーニン,サンデーサイレンス,,
13,8,ダリボルカ,牝3,,美浦・宗像,,15.9,4,,,,452(0),,,,,,,イスラボニータ,Acatenango,,
14,8,アイリータイム,牝3,内田博,美浦・畠山,差し,101.8,11,13,3歳新馬,38.1,478(-16),中山,91,中12週,Y,,1,ベストウォーリア,フジキセキ,,B
