券種,組み合わせ,配当,人気
単勝,6,680,3
複勝,6,150,2
複勝,12,110,1
複勝,16,190,4
枠連,3-6,430,1
馬連,6-12,440,1
ワイド,6-12,220,1
ワイド,6-16,770,9
ワイド,12-16,290,3
馬単,6-12,1470,5
3連複,6-12-16,1230,2
3連単,6-12-16,8380,20
