着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ウイルソン,牡3,57.0,北村友,2:00.4,,1,3.3,35.6,栗東杉山晴,470(-2)
2,3,5,デイズインザサン,牝3,55.0,佐々木,2:00.5,1/2,7,13.4,35.6,美浦小野,462(-8)
3,5,9,メイショウライガ,牡3,54.0,▲和田陽,2:01.0,3,9,35.6,35.1,栗東藤原,442(+2)
4,6,12,ヒメヒオウギ,牝3,51.0,★河原田,2:01.1,1/2,6,12.1,35.8,栗東中竹,398(+2)
5,1,2,クールフィデル,牡3,57.0,横山和,2:01.2,1/2,5,9.1,35.9,美浦和田勇,472(-4)
6,8,16,ミナヅキ,牡3,57.0,西村淳,2:01.2,ハナ,3,4.8,36.6,美浦清水英,458(+4)
7,4,7,マコトアディントン,牡3,57.0,横山武,2:01.5,1.3/4,2,4.7,35.3,栗東前川,432(+6)
8,2,3,キトゥンズラスター,牝3,55.0,小沢,2:01.8,2,14,166.8,36.6,栗東橋口,434(+14)
9,7,13,ヤクジョ,牡3,57.0,坂井,2:01.9,1/2,8,18.9,36.4,美浦松永康,454(0)
10,4,8,アームアンフルール,牡3,57.0,岩田康,2:02.1,1,13,140.7,36.3,美浦本間,456(0)
11,3,6,ロッサコメータ,牝3,54.0,☆舟山瑠,2:02.4,2,4,7.3,37.7,栗東吉岡,450(0)
12,2,4,トーレス,牡3,54.0,▲大久保,2:02.9,3,15,258.1,37.1,栗東秋山,474(+12)
13,6,11,ホウオウワイズ,牝3,55.0,斎藤,2:03.2,1.1/2,11,108.6,38.3,栗東吉岡,458(+10)
14,5,10,コスモマウイ,牡3,57.0,横山琉,2:03.4,1.1/4,16,269.8,37.1,美浦深山,448(-6)
15,1,1,ルクスユアン,牡3,57.0,吉田隼,2:03.7,2,10,88.1,37.7,栗東清水久,448(+2)
16,8,15,スチョウプリンセス,牝3,55.0,大野,2:04.6,5,12,109.6,39.1,美浦的場,442(+10)
