券種,組み合わせ,配当,人気
単勝,5,500,2
複勝,5,150,2
複勝,2,290,5
複勝,7,110,1
枠連,1-3,1990,7
馬連,2-5,2850,10
ワイド,2-5,830,8
ワイド,5-7,230,1
ワイド,2-7,530,4
馬単,5-2,6140,18
3連複,2-5-7,1570,2
3連単,5-2-7,15890,34
