コーナー,通過順
1コーナー,"(*8,10,5)16(3,7)11(6,9,15)-(4,14)2(1,12)13"
2コーナー,"5(8,10)16(3,7)15(6,9,11)(4,14)-2,12,1,13"
3コーナー,"(*5,8,10)(7,16)15(6,4)-9-2(3,12)1-(14,11)13"
4コーナー,"(5,*8,10)7(15,16)6-(9,4)2,12,1,3,14-13-11"
