コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(6,11,12)18(1,5,7)2-(8,16)17(3,15,14)-10-413"
4コーナー,"9(6,11,12)(1,5,7,18)2(8,16)17,3(15,14)-10-413"
