券種,組み合わせ,配当,人気
単勝,3,1090,5
複勝,3,210,4
複勝,8,110,1
複勝,5,210,5
枠連,3-6,1090,5
馬連,3-8,1120,4
ワイド,3-8,360,3
ワイド,3-5,740,10
ワイド,5-8,370,5
馬単,3-8,3210,13
3連複,3-5-8,1520,6
3連単,3-8-5,15640,57
