券種,組み合わせ,配当,人気
単勝,4,1070,5
複勝,4,260,6
複勝,13,140,1
複勝,9,150,2
枠連,2-7,1280,5
馬連,4-13,1440,5
ワイド,4-13,560,5
ワイド,4-9,610,8
ワイド,9-13,390,3
馬単,4-13,4500,19
3連複,4-9-13,2330,6
3連単,4-13-9,17850,53
