着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,タケルハーロック,牡4,58.0,亀田,1:11.7,,2,2.7,36.6,栗東高柳大,498(0)
2,6,10,リッキースタイル,牡4,56.0,△舟山,1:11.9,1.1/4,3,5.9,36.9,美浦水野,490(0)
3,3,4,バルジール,牡4,58.0,吉田隼,1:12.1,1.1/4,5,17.9,37.7,美浦久保田,488(-2)
4,6,11,スーパーバイザー,牡5,58.0,菊沢,1:12.1,ハナ,6,18.1,36.8,美浦菊沢,482(+2)
5,5,9,ワンウェイトゥヘル,牡4,58.0,長岡,1:12.2,クビ,4,10.0,37.5,栗東中村,468(-2)
6,3,5,フルドド,牝4,56.0,ゴンサ,1:12.2,クビ,1,2.6,37.4,栗東茶木,454(-8)
7,4,6,ダディーズアイル,牡5,56.0,△鷲頭,1:12.4,1,9,50.6,36.6,栗東千田,482(-6)
8,5,8,シュネーグロッケン,牡4,58.0,小沢,1:12.4,クビ,7,33.3,36.8,栗東清水久,496(-4)
9,7,12,クインズメレンゲ,牝4,54.0,△田山,1:12.7,1.1/2,8,36.7,37.8,栗東吉岡,464(-2)
10,7,13,アイファーファイト,牡7,58.0,的場,1:12.8,1/2,14,259.2,36.6,美浦的場,436(-2)
11,4,7,クリノミニスター,牡7,58.0,丹内,1:12.8,クビ,10,52.5,37.2,栗東荒川,460(-12)
12,8,15,サイコウダネ,牡5,54.0,★河原田,1:13.3,2.1/2,12,159.2,38.2,美浦天間,452(-2)
13,1,1,サイモンプレジール,牡5,55.0,▲森田,1:13.6,2,13,235.4,37.8,美浦加藤和,476(-6)
14,8,14,ダイチラポール,牡4,56.0,◇永島,1:14.0,2.1/2,11,66.0,38.6,美浦蛯名利,480(-12)
15,2,2,ジャーニーメモリー,牡6,55.0,▲上里,1:15.0,6,15,268.7,39.4,美浦粕谷,468(-4)
