コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,14)(1,7,17)(2,3,12)5,9,10-(4,11)(8,18)13(15,6)"
4コーナー,"(*16,14)(1,7,17)12,2,5,3(10,9)(11,18)(4,8)-(15,13)-6"
