着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,ルージュボニート,牝3,55.0,横山武,1:45.9,,1,2.8,38.2,美浦高柳瑞,448(+6)
2,6,10,マーゴットクリュグ,牝3,55.0,松本,1:46.8,5,5,10.6,38.8,栗東小林,466(+2)
3,3,3,ジェイストリーク,牝3,55.0,岩田望,1:47.4,3.1/2,4,9.7,39.0,栗東武幸,498(0)
4,8,14,ジーティービキニ,牝3,54.0,☆舟山,1:47.6,1.1/4,2,4.7,39.8,栗東松下,492(+2)
5,2,2,セラサイト,牝3,52.0,▲小林美,1:47.8,1,6,10.7,39.2,栗東茶木,490(+2)
6,5,8,サンエンジェルス,牝3,55.0,浜中,1:47.8,クビ,8,12.2,38.6,栗東谷,412(0)
7,1,1,ルージュエピック,牝3,51.0,★河原田,1:48.0,3/4,7,11.1,39.3,栗東田中克,486(0)
8,4,5,サマースプラッシュ,牝3,55.0,佐々木,1:48.5,3,12,118.7,39.8,美浦石栗,500(+2)
9,6,9,フィーユレアル,牝3,55.0,斎藤,1:48.5,クビ,9,21.0,40.3,美浦斎藤誠,480(+2)
10,7,11,ルパピヨンブラン,牝3,55.0,川又,1:48.6,クビ,10,46.3,40.1,栗東杉山佳,440(+6)
11,5,7,ハスカップジャム,牝3,54.0,☆長浜,1:49.6,6,14,364.0,40.9,美浦中舘,424(-2)
12,8,13,シャドウルーラー,牝3,55.0,松山,1:49.8,1.1/4,3,7.6,42.0,栗東藤岡健,428(-12)
13,3,4,アルデバローズ,牝3,55.0,横山琉,1:52.4,大,13,187.3,44.3,美浦矢野,464(+4)
14,7,12,ワイルドカグラ,牝3,55.0,小沢,1:58.6,大,11,57.4,48.3,栗東渡辺,474(+8)
