券種,組み合わせ,配当,人気
単勝,15,550,3
複勝,15,170,3
複勝,9,110,1
複勝,1,380,7
枠連,5-8,600,2
馬連,9-15,550,1
ワイド,9-15,240,1
ワイド,1-15,1050,10
ワイド,1-9,650,7
馬単,15-9,1340,4
3連複,1-9-15,2280,4
3連単,15-9-1,11760,24
