コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(9,8)(7,6,10,15)2(12,16)3(11,1,14)(4,13)"
4コーナー,"5(9,8)(7,6,10,15)(2,12,16)(3,11,1)(4,13,14)"
