券種,組み合わせ,配当,人気
単勝,4,390,2
複勝,4,160,1
複勝,1,1730,13
複勝,12,210,4
枠連,1-2,1090,5
馬連,1-4,17140,42
ワイド,1-4,4430,42
ワイド,4-12,480,4
ワイド,1-12,7530,55
馬単,4-1,25830,72
3連複,1-4-12,22200,66
3連単,4-1-12,196750,482
