馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シックスパック,牡3,富田,栗東・須貝,差し,69.4,12,11,3歳未勝利,37.7,444(+14),函館,63,中8週,Y,,3,マクフィ,ハーツクライ,,
2,1,サイモンノーブル,牡3,高杉,栗東・梅田,差し,8.8,4,5,3歳未勝利,34.9,444(0),中京,8,連闘,Y,,3,ハービンジャー,ディープインパクト,,
3,2,マットーネロッソ,牝3,川須,栗東・中尾,,15.8,8,3,3歳未勝利,34.4,466(+2),中京,14,中1週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,,
4,2,ヴォイスオブゼウス,牡3,坂井,栗東・矢作,差し,8.8,5,8,3歳未勝利,36.5,456(0),小倉,49,中6週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,,
5,3,オゴオゴ,牡3,内田博,栗東・中尾,,49.1,11,5,3歳未勝利,35.2,466(0),中京,21,中2週,Y,,3,リオンディーズ,Galileo,,
6,3,ジュリアナガール,牝3,河原田,栗東・笹田,差し,439.6,16,12,3歳未勝利,33.7,466(-2),中京,28,中3週,Y,,3,フサイチセブン,キングカメハメハ,,
7,4,アロガントシェイム,牝3,秋山稔,栗東・杉山佳,先行,44.4,10,7,3歳未勝利,36.1,492(0),中京,43,中5週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,,
8,4,キーチファイター,牡3,田山,栗東・斉藤崇,先行,10.1,6,9,3歳未勝利,37.3,480(0),小倉,49,中6週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,,
9,5,フィオレストラーダ,牝3,団野,栗東・杉山晴,先行,8.3,3,7,3歳未勝利,33.7,452(0),中京,28,中3週,Y,,2,エピファネイア,ディープインパクト,,
10,5,アスクコモンタレヴ,牡3,岩田望,栗東・梅田,差し,3.3,1,2,3歳未勝利,34.1,462(+2),中京,14,中1週,Y,,3,キズナ,キングカメハメハ,,
11,6,トロワヴァレー,牡3,吉村,栗東・吉岡,先行,11.7,7,6,3歳未勝利,35.6,476(0),阪神,92,中12週,Y,,3,アルアイン,ファスリエフ,,B
12,6,ルージュサンセール,牝3,小沢,栗東・松永幹,追込,78.1,13,7,3歳未勝利,36.6,474(-8),小倉,50,中6週,Y,,2,サートゥルナーリア,Marju,,
13,7,キングベル,牡3,藤懸,栗東・鈴木孝,差し,159.4,14,10,3歳未勝利,35.0,526(-4),中京,21,中2週,Y,,3,オルフェーヴル,Solon,,B
14,7,パイオニアスクエア,牡3,川田,栗東・友道,先行,4.6,2,5,3歳未勝利,35.5,486(-2),中京,22,中2週,Y,,3,ドゥラメンテ,Seattle Fitz,,
15,8,アドラビーレ,牝3,横山武,栗東・石坂,差し,16.8,9,6,3歳未勝利,35.8,438(+2),小倉,50,中6週,Y,,3,イスラボニータ,オルフェーヴル,,
16,8,ホースワン,牡3,酒井,栗東・清水久,差し,235.7,15,12,3歳未勝利,34.0,504(+4),中京,28,中3週,Y,,3,モーリス,フジキセキ,,
