着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ファミリータイム,牡4,57.0,丸山,2:15.1,,2,2.9,34.5,栗東石坂,474(0)
2,6,11,ディーガレジェンド,牡4,56.0,☆西塚,2:15.2,1/2,4,11.5,34.9,栗東藤原,468(0)
3,7,14,ダノンクロム,牡5,58.0,角田和,2:15.2,ハナ,8,29.1,35.3,栗東東田,534(+32)
4,3,5,ピースヒロフェイス,牝4,55.0,シュタ,2:15.3,1/2,6,24.4,34.6,美浦牧,460(-8)
5,2,4,サンセットビュー,牝4,55.0,鮫島駿,2:15.4,クビ,1,2.8,34.6,栗東新谷,460(0)
6,8,16,スピンザブラッド,牡4,57.0,松若,2:15.4,アタマ,12,78.8,35.3,美浦萩原,438(-4)
7,2,3,アラナコア,牡4,57.0,小沢,2:15.5,1,3,4.8,35.2,栗東田中克,490(-4)
8,3,6,マイネルシーマー,牡6,55.0,▲柴田裕,2:15.8,1.1/2,15,211.6,34.9,美浦青木,484(-6)
9,7,13,カラーオブジアース,牡4,57.0,荻野極,2:15.8,クビ,11,50.6,35.3,美浦上原佑,480(-8)
10,1,1,モルトヴェローチェ,牡5,58.0,富田,2:16.2,2.1/2,10,36.8,35.6,美浦大竹,468(+4)
11,1,2,シーズオブホープ,牡5,57.0,☆松本,2:16.2,ハナ,9,34.8,35.2,美浦武市,480(+10)
12,6,12,クリフハンガー,セ4,57.0,佐々木,2:16.3,3/4,7,26.1,35.6,美浦堀,438(-12)
13,8,18,ガルムキャット,牡5,55.0,▲川端,2:16.4,3/4,16,354.1,35.2,栗東高橋一,420(-6)
14,7,15,ジャスティンライズ,セ4,57.0,斎藤,2:16.4,クビ,5,23.9,35.3,栗東吉岡,516(-12)
15,4,7,チビノシエラザード,牝4,55.0,原田和,2:16.4,ハナ,17,410.9,35.6,美浦和田勇,448(+2)
16,4,8,ミッドナイトホーク,セ4,57.0,亀田,2:16.5,1/2,14,180.1,36.1,栗東宮地,484(+2)
17,5,10,デアパーディタ,牝4,55.0,黛,2:16.6,1/2,13,135.0,36.0,美浦武井,426(-4)
18,8,17,チャイボーグ,牝5,52.0,★小林美,2:16.7,1/2,18,413.4,35.1,美浦的場,492(0)
