券種,組み合わせ,配当,人気
単勝,9,230,1
複勝,9,140,1
複勝,8,1790,9
複勝,5,510,7
枠連,7-8,730,2
馬連,8-9,12560,27
ワイド,8-9,3650,27
ワイド,5-9,880,13
ワイド,5-8,13070,43
馬単,9-8,13030,45
3連複,5-8-9,35540,67
3連単,9-8-5,145560,307
