券種,組み合わせ,配当,人気
単勝,10,400,1
複勝,10,180,1
複勝,15,340,8
複勝,7,330,7
枠連,5-8,810,1
馬連,10-15,3250,14
ワイド,10-15,1130,16
ワイド,7-10,890,9
ワイド,7-15,2070,30
馬単,10-15,6010,29
3連複,7-10-15,9100,38
3連単,10-15-7,50390,207
