券種,組み合わせ,配当,人気
単勝,9,1420,5
複勝,9,260,5
複勝,4,110,1
複勝,15,130,2
枠連,2-5,1220,5
馬連,4-9,1700,7
ワイド,4-9,580,7
ワイド,9-15,940,11
ワイド,4-15,240,1
馬単,9-4,5360,18
3連複,4-9-15,2660,5
3連単,9-4-15,28380,72
