コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,11-16-17-12(4,18)9-(1,13)(2,7)3,8(6,5)(15,14)"
4コーナー,"10-11-16,17(12,18)(4,9)1,2(3,7)-6(15,13)(5,8)-14"
