券種,組み合わせ,配当,人気
単勝,9,580,4
複勝,9,160,3
複勝,10,150,2
複勝,1,140,1
枠連,8-8,1530,7
馬連,9-10,1420,4
ワイド,9-10,380,3
ワイド,1-9,360,2
ワイド,1-10,300,1
馬単,9-10,3080,11
3連複,1-9-10,1360,1
3連単,9-10-1,9620,11
