着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,8,ワンダーディーン,牡2,52.0,▲石田,1:53.8,,2,5.6,38.4,栗東高柳大,450(0)
2,8,10,コウソクルリアン,牡2,55.0,武藤,1:55.1,8,4,13.2,39.9,美浦武藤,464(+2)
3,5,5,ヤマタケボニータ,牡2,55.0,原,1:55.9,5,8,58.2,39.9,美浦萱野,468(-8)
4,8,11,サマーマッドネス,牡2,55.0,戸崎圭,1:56.3,2.1/2,1,1.4,41.0,栗東森秀,520(+2)
5,7,9,エルアン,牡2,55.0,三浦,1:56.4,1/2,5,14.2,40.7,美浦浅利,440(+8)
6,1,1,シューティングガイ,牡2,55.0,斎藤,1:56.4,ハナ,7,26.1,40.7,美浦斎藤誠,488(+10)
7,6,6,ショウナンタヅナ,牡2,55.0,佐々木,1:56.6,1.1/2,3,11.6,40.4,美浦武市,464(+6)
8,4,4,パワポケウォーズ,牡2,52.0,▲上里,1:56.7,1/2,10,134.4,39.9,美浦大和田,418(-2)
9,6,7,スターオブアダム,牡2,55.0,木幡巧,1:57.2,3,6,15.1,41.2,美浦牧,500(0)
10,2,2,モウエエデショー,牡2,55.0,原田和,1:59.5,大,9,108.0,43.8,美浦萱野,464(+4)
11,3,3,ハクシンスマイル,牝2,52.0,▲土田,2:03.6,大,11,305.4,46.2,美浦和田雄,458(+14)
