着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,エッグスラット,牡4,58.0,石橋脩,1:53.8,,7,42.2,37.8,美浦矢野,502(0)
2,5,10,ドバイブルース,牡3,57.0,戸崎圭,1:53.9,1/2,3,7.0,37.7,美浦加藤征,508(+4)
3,7,14,ソレルビュレット,牡3,57.0,マーカ,1:54.1,1.1/4,1,1.8,37.7,美浦宮田,522(-2)
4,1,1,サンドブラスト,牡3,57.0,菅原明,1:54.6,3.1/2,5,18.6,38.1,美浦鈴木慎,502(0)
5,3,5,ブレットフライ,牡5,58.0,内田博,1:55.1,2.1/2,14,169.8,37.9,美浦萱野,514(+6)
6,7,13,セザンワールド,牡4,56.0,△小林脩,1:55.1,クビ,16,466.8,38.1,美浦蛯名利,512(0)
7,1,2,アースイオス,牡3,57.0,小林凌,1:55.2,クビ,13,130.7,37.3,美浦小西,520(-8)
8,5,9,ナチュラルリバー,牡4,58.0,荻野極,1:55.2,クビ,10,71.9,38.6,栗東宮地,470(-4)
9,3,6,バンドネオン,セ4,58.0,嶋田,1:55.4,1.1/4,15,220.2,38.0,美浦手塚,522(+14)
10,8,15,ベイビールビオ,牡5,58.0,杉原,1:55.7,1.3/4,11,90.5,38.8,美浦田村,494(+4)
11,8,16,ホウオウベルクソン,牡3,57.0,丸田,1:55.7,クビ,4,12.0,38.3,美浦大竹,530(+6)
12,2,4,サンキャメロン,牝3,52.0,▲長浜,1:55.7,ハナ,6,28.9,39.0,美浦上原博,458(+8)
13,2,3,ファイントパーズ,牝3,51.0,★小林美,1:55.7,ハナ,12,108.3,39.6,美浦鈴木伸,482(+28)
14,6,12,クレイヴィンオナー,牡3,57.0,横山和,1:55.8,クビ,2,3.6,39.0,美浦嘉藤,536(+2)
15,4,8,スカパラダイス,牡4,58.0,津村,1:56.7,5,9,64.4,39.5,美浦大和田,472(0)
16,4,7,レゲエビーチ,牡3,57.0,斎藤,1:58.4,10,8,46.0,42.0,美浦斎藤誠,528(+2)
