コーナー,通過順
1コーナー,"12,10-6-(3,2)13(1,8)14(5,4)(7,11,9)"
2コーナー,"12-10-6-3,2(1,8,13)14-(5,4)-(7,9)11"
3コーナー,"12-10,6,3(1,2)13,8,14(5,4)7(11,9)"
4コーナー,"12(10,6)(3,1,2,13)(8,14)(5,4)(7,11,9)"
