券種,組み合わせ,配当,人気
単勝,7,400,2
複勝,7,170,2
複勝,11,320,7
複勝,8,260,5
枠連,5-7,1550,8
馬連,7-11,2050,11
ワイド,7-11,720,9
ワイド,7-8,690,8
ワイド,8-11,1430,20
馬単,7-11,3580,16
3連複,7-8-11,5300,21
3連単,7-11-8,31160,124
