券種,組み合わせ,配当,人気
単勝,7,430,2
複勝,7,160,2
複勝,4,360,7
複勝,1,150,1
枠連,2-4,1370,5
馬連,4-7,3970,14
ワイド,4-7,1170,13
ワイド,1-7,340,1
ワイド,1-4,910,11
馬単,7-4,5490,21
3連複,1-4-7,4030,10
3連単,7-4-1,28480,81
