券種,組み合わせ,配当,人気
単勝,1,190,1
複勝,1,110,3
複勝,5,140,2
複勝,4,320,5
馬連,1-5,350,2
ワイド,1-5,180,2
ワイド,1-4,390,5
ワイド,4-5,680,9
馬単,1-5,600,3
3連複,1-4-5,1080,5
3連単,1-5-4,3010,11
