コーナー,通過順
1コーナー,"2(4,10)(1,3,5)6-(11,12)(7,9)14-8=1513"
2コーナー,"2(4,10)1(3,5)(7,11,6)-(9,12)(8,14)1513"
3コーナー,"2,4(10,5)(3,6,14)(1,7)(8,12)(15,11,9)13"
4コーナー,"2-4(6,5)14,3(7,10)8-(15,12)9,1-1113"
