券種,組み合わせ,配当,人気
単勝,1,1220,5
複勝,1,370,5
複勝,5,640,8
複勝,17,710,9
枠連,1-3,3390,15
馬連,1-5,13220,39
ワイド,1-5,3410,38
ワイド,1-17,4690,49
ワイド,5-17,10490,79
馬単,1-5,28930,87
3連複,1-5-17,106000,251
3連単,1-5-17,406240,110
