券種,組み合わせ,配当,人気
単勝,12,620,3
複勝,12,140,2
複勝,11,110,1
複勝,7,230,5
枠連,8-8,370,2
馬連,11-12,410,1
ワイド,11-12,180,1
ワイド,7-12,1080,13
ワイド,7-11,430,5
馬単,12-11,1150,3
3連複,7-11-12,1720,4
3連単,12-11-7,9410,23
