馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,リードプリンシパル,牝3,菱田,栗東・秋山,先行,9.3,3,1,3歳未勝利,37.7,480(+6),中京,28,中3週,Y,,3,ストロングリターン,ゴールドアリュール,
2,1,コパノマロン,牝3,小崎,栗東・加藤公,,109.4,13,9,3歳以上1勝クラス,38.0,440(0),中京,29,中3週,Y,,2,モズアスコット,タイキシャトル,
3,2,ロードヴァルカン B,牡3,渡辺竜,栗東・中村,先行,27.0,5,13,3歳以上1勝クラス,37.1,464(+4),小倉,77,中10週,Y,,3,ロードカナロア,ブライアンズタイム,
4,2,メイショウホウセン,牡5,富田,栗東・千田,差し,30.0,7,5,3歳以上1勝クラス,37.8,494(-4),中京,14,中1週,Y,,3,ホッコータルマエ,マヤノトップガン,
5,3,キョラムン,牝3,小沢,栗東・石橋,先行,3.4,2,2,3歳以上1勝クラス,37.0,458(+2),中京,42,中5週,Y,,3,カレンブラックヒル,タイキシャトル,
6,3,サマーナイト B,牡3,岩田望,栗東・寺島,先行,53.5,10,7,3歳以上1勝クラス,38.8,484(0),中京,15,中1週,Y,,3,ルーラーシップ,アグネスタキオン,
7,4,アイスリンディ B,牝4,亀田,栗東・高柳大,差し,220.1,16,11,3歳以上1勝クラス,39.3,456(0),中京,28,中3週,Y,,3,カリフォルニアクローム,サウスヴィグラス,
8,4,ヴェントインコーダ,牝3,田口,栗東・角田,先行,38.0,9,15,3歳以上1勝クラス,41.2,464(-2),中京,42,中5週,Y,,3,ドレフォン,マンハッタンカフェ,
9,5,キープライジング,牝4,井上,栗東・吉田,先行,98.7,11,1,作付面積日,38.9,466(-25),浦和,82,中11週,,,0,ブリックスアンドモルタル,ブラックタイド,
10,5,スレッドザニードル,牡3,田山,栗東・佐々木,差し,108.4,12,12,3歳以上1勝クラス,37.3,482(0),中京,29,中3週,Y,,3,ファインニードル,フジキセキ,
11,6,エブライト,牝4,吉村,栗東・橋口,差し,14.5,4,5,3歳以上1勝クラス,35.8,488(+4),小倉,56,中7週,Y,,3,ヘニーヒューズ,フレンチデピュティ,
12,6,ワイルドブッター B,牡3,高倉,栗東・武英,先行,28.0,6,6,3歳以上1勝クラス,34.9,518(+16),小倉,70,中9週,Y,,3,キンシャサノキセキ,Tapizar,
13,7,ナゲットモンスター B,牡5,鮫島駿,栗東・西村,先行,117.1,14,14,3歳以上1勝クラス,40.3,522(-10),中京,36,中4週,Y,,3,モーリス,フジキセキ,
14,7,ドナポンド,牝3,長岡,栗東・小林,,30.5,8,7,3歳以上1勝クラス,36.3,486(+6),小倉,70,中9週,Y,,3,ドレフォン,ゼンノロブロイ,
15,8,ヨシノサプライズ,牝3,永島,栗東・中竹,逃げ,139.8,15,16,3歳以上1勝クラス,44.2,458(+4),小倉,63,中8週,Y,,2,リオンディーズ,ゼンノロブロイ,
16,8,ゼットエール,牡3,団野,栗東・吉田,,1.8,1,2,3歳以上1勝クラス,36.5,512(-2),中京,29,中3週,Y,,3,サンダースノー,バゴ,
