券種,組み合わせ,配当,人気
単勝,4,260,1
複勝,4,140,1
複勝,6,140,2
複勝,9,670,12
枠連,2-3,570,1
馬連,4-6,620,1
ワイド,4-6,260,1
ワイド,4-9,2040,27
ワイド,6-9,2590,34
馬単,4-6,1080,1
3連複,4-6-9,8810,27
3連単,4-6-9,25490,56
