着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,マイコンプリート,セ3,57.0,岩田望,2:10.4,,1,1.7,34.6,栗東友道,494(0)
2,4,7,クールドリオン,牡3,57.0,団野,2:11.2,5,4,10.7,35.6,栗東庄野,492(+10)
3,5,10,テイエムプレミラン,牡3,54.0,▲森田,2:11.6,2,9,83.8,35.6,栗東宮地,474(-20)
4,8,16,ナムラヴンダー,牡3,57.0,幸,2:11.6,クビ,3,7.8,35.6,栗東河嶋,434(+6)
5,2,4,ヴィスメンティス,牡3,57.0,吉村,2:11.8,1,5,11.4,36.1,栗東池江,432(-4)
6,3,5,ジュンヴァッテッド,牡3,55.0,△柴田裕,2:11.9,1/2,16,511.9,35.5,栗東浜田,462(0)
7,6,11,パシフィックドーン,牡3,57.0,西村淳,2:11.9,クビ,6,12.9,35.7,栗東池添,508(0)
8,6,12,チュオンソン,牡3,57.0,酒井,2:11.9,ハナ,13,143.3,35.7,栗東昆,464(+2)
9,8,15,レイアン,牝3,55.0,Mデム,2:12.0,クビ,14,172.1,35.3,栗東笹田,430(-6)
10,2,3,プロスト,牡3,57.0,田口,2:12.1,1/2,7,24.6,36.3,栗東梅田,454(+2)
11,1,1,タイセイグローバル,牡3,57.0,角田和,2:12.1,クビ,11,109.2,36.0,栗東小林,486(+2)
12,7,14,マテンロウルクス,牡3,57.0,中井,2:12.3,1,15,309.6,35.5,栗東藤原,492(+6)
13,5,9,サンタカタリナ,牝3,55.0,松若,2:12.4,1,8,37.3,35.9,栗東杉山晴,460(+2)
14,4,8,スクランプシャス,牡3,57.0,菱田,2:12.5,クビ,2,5.8,36.0,栗東橋口,460(0)
15,1,2,アメジストブリエ,牝3,55.0,富田,2:13.4,5,12,140.8,38.0,栗東武英,438(+8)
16,3,6,カパルア,牡3,57.0,太宰,2:13.5,1/2,10,107.4,38.0,栗東松永幹,544(+2)
